source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
postgresql.pcapng,Hydra,Bruteforce,4344,0.00023317337036132812,20,2,64,42886.543967280166,42886.543967280166,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3734,66,1413,373.4,521.5333546380327,3734,2.5908152262369793e-05,10,271997.04
postgresql.pcapng,Hydra,Bruteforce,4345,5.8650970458984375e-05,20,2,64,170500.162601626,17050.016260162603,153450.1463414634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,845,66,161,84.5,29.306142700805918,845,6.516774495442708e-06,10,858.85
postgresql.pcapng,Hydra,Bruteforce,4346,0.00030612945556640625,20,2,64,32665.919003115265,32665.919003115265,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,690,66,74,69,3.687817782917155,690,3.4014383951822914e-05,10,13.6
postgresql.pcapng,Hydra,Bruteforce,4347,0.0008957386016845703,20,2,64,11163.971253659834,10047.57412829385,1116.3971253659836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,9.95265112982856e-05,10,10.24
postgresql.pcapng,Hydra,Bruteforce,4348,1.52587890625e-05,20,2,64,655360.0,655360.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,1.6954210069444444e-06,10,10.24
postgresql.pcapng,Hydra,Bruteforce,4349,0.0005178451538085938,20,2,64,19310.791896869247,5793.237569060773,13517.554327808471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,724,66,74,72.4,3.2,724,5.7538350423177086e-05,10,10.24
postgresql.pcapng,Hydra,Bruteforce,4350,0.0008473396301269531,20,2,64,11801.643218908272,10621.478897017445,1180.1643218908273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,820,66,104,82,18.110770276274835,820,9.414884779188369e-05,10,328
postgresql.pcapng,Hydra,Bruteforce,4351,0.0003921985626220703,20,2,64,25497.288753799392,22947.55987841945,2549.7288753799394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3394,66,1413,339.4,536.8111772308769,3394,4.357761806911892e-05,10,288166.23999999993
postgresql.pcapng,Hydra,Bruteforce,4352,2.3365020751953125e-05,20,2,64,427990.20408163266,171196.08163265305,256794.1224489796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,668,66,74,66.8,2.4,668,2.5961134168836806e-06,10,5.76
postgresql.pcapng,Hydra,Bruteforce,4353,0.00013446807861328125,20,2,64,74367.09219858157,29746.836879432623,44620.255319148935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,66,74,68.4,3.666060555964672,684,1.4940897623697916e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,4354,0.00019168853759765625,20,2,64,52167.96019900498,52167.96019900498,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,690,66,74,69,3.687817782917155,690,2.1298726399739582e-05,10,13.6
postgresql.pcapng,Hydra,Bruteforce,4355,0.0006363391876220703,20,2,64,15714.889471712251,4714.466841513676,11000.422630198576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,7.070435418023003e-05,10,16
postgresql.pcapng,Hydra,Bruteforce,4356,0.0002949237823486328,20,2,64,33907.06548100243,27125.65238480194,6781.413096200485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3407,66,1413,340.7,536.1628577214203,3407,3.276930914984809e-05,10,287470.61
postgresql.pcapng,Hydra,Bruteforce,4357,0.00031876564025878906,20,2,64,31371.00972326103,28233.90875093493,3137.100972326103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3393,66,1413,339.3,536.8795116224869,3393,3.541840447319878e-05,10,288239.61000000004
postgresql.pcapng,Hydra,Bruteforce,4358,2.4557113647460938e-05,20,2,64,407213.98058252427,407213.98058252427,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,668,66,74,66.8,2.4,668,2.7285681830512153e-06,10,5.76
postgresql.pcapng,Hydra,Bruteforce,4359,5.5789947509765625e-05,20,2,64,179243.7606837607,179243.7606837607,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,930,73,107,93,15.962455951387932,930,6.198883056640625e-06,10,254.8
postgresql.pcapng,Hydra,Bruteforce,4360,0.0002720355987548828,20,2,64,36759.894829097284,36759.894829097284,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,714,66,74,71.4,3.5552777669262356,714,3.0226177639431422e-05,10,12.64
postgresql.pcapng,Hydra,Bruteforce,4361,0.0001735687255859375,20,2,64,57614.06593406593,17284.21978021978,40329.846153846156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,715,66,79,71.5,5.766281297335398,715,1.9285413953993055e-05,10,33.25
postgresql.pcapng,Hydra,Bruteforce,4362,6.794929504394531e-05,20,2,64,147168.56140350876,147168.56140350876,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,689,66,79,68.9,4.3,689,7.5499216715494794e-06,10,18.49
postgresql.pcapng,Hydra,Bruteforce,4363,0.0003829002380371094,20,2,64,26116.46326276463,23504.81693648817,2611.6463262764632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,880,66,161,88,36.65514970641915,880,4.2544470893012156e-05,10,1343.6
postgresql.pcapng,Hydra,Bruteforce,4364,4.792213439941406e-05,20,2,64,208671.8407960199,208671.8407960199,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,689,60,107,68.9,12.918591254467339,689,5.3246815999348956e-06,10,166.89000000000001
postgresql.pcapng,Hydra,Bruteforce,4365,0.0007386207580566406,20,2,64,13538.74757908328,12184.872821174951,1353.8747579083279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,847,60,107,84.7,21.227576404290716,847,8.206897311740452e-05,10,450.61
postgresql.pcapng,Hydra,Bruteforce,4366,4.38690185546875e-05,20,2,64,227951.30434782608,227951.30434782608,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,866,66,161,86.6,37.328809249693464,866,4.874335394965277e-06,10,1393.44
postgresql.pcapng,Hydra,Bruteforce,4367,8.177757263183594e-05,20,2,64,122282.91545189504,122282.91545189504,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,945,66,161,94.5,43.53446910208048,945,9.086396959092883e-06,10,1895.25
postgresql.pcapng,Hydra,Bruteforce,4368,0.0004200935363769531,20,2,64,23804.22247446084,2380.422247446084,21423.800227014755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,831,66,161,83.1,29.98149429231305,831,4.6677059597439235e-05,10,898.89
postgresql.pcapng,Hydra,Bruteforce,4369,0.0007596015930175781,20,2,64,13164.7959824231,6582.39799121155,6582.39799121155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1554,66,500,155.4,172.373547854652,1554,8.440017700195312e-05,10,29712.640000000003
postgresql.pcapng,Hydra,Bruteforce,4370,2.0265579223632812e-05,20,2,64,493447.5294117647,493447.5294117647,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,699,66,79,69.9,5.957348403442592,699,2.2517310248480903e-06,10,35.49
postgresql.pcapng,Hydra,Bruteforce,4371,0.0003407001495361328,20,2,64,29351.322603219036,2935.1322603219032,26416.19034289713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,714,66,107,71.4,12.483589227461788,714,3.785557217068142e-05,10,155.84
postgresql.pcapng,Hydra,Bruteforce,4372,0.0032215118408203125,20,2,64,3104.1326228537596,3104.1326228537596,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,865,66,107,86.5,20.5,865,0.0003579457600911458,10,420.25
postgresql.pcapng,Hydra,Bruteforce,4373,6.0558319091796875e-05,20,2,64,165130.07874015748,165130.07874015748,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,74,71.6,3.666060555964672,716,6.728702121310764e-06,10,13.44
postgresql.pcapng,Hydra,Bruteforce,4374,0.0016667842864990234,20,2,64,5999.576598483764,599.9576598483765,5399.618938635388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2079,74,1413,207.9,401.7,2079,0.00018519825405544706,10,161362.88999999998
postgresql.pcapng,Hydra,Bruteforce,4375,4.124641418457031e-05,20,2,64,242445.31791907514,242445.31791907514,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2387,66,1413,238.7,393.9868145001809,2387,4.582934909396701e-06,10,155225.61
postgresql.pcapng,Hydra,Bruteforce,4376,0.00011324882507324219,20,2,64,88301.13684210526,79471.02315789474,8830.113684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,668,66,74,66.8,2.4,668,1.2583202785915799e-05,10,5.76
postgresql.pcapng,Hydra,Bruteforce,4377,0.00015091896057128906,20,2,64,66260.72669826224,66260.72669826224,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,74,71.6,3.666060555964672,716,1.6768773396809895e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,4378,0.00028252601623535156,20,2,64,35394.97046413502,35394.97046413502,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,682,66,74,68.2,3.370459909270543,682,3.139177958170573e-05,10,11.36
postgresql.pcapng,Hydra,Bruteforce,4379,0.0003218650817871094,20,2,64,31068.91851851852,3106.8918518518517,27962.02666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,866,66,161,86.6,37.328809249693464,866,3.5762786865234375e-05,10,1393.44
postgresql.pcapng,Hydra,Bruteforce,4380,4.076957702636719e-05,20,2,64,245280.9356725146,245280.9356725146,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,734,66,79,73.4,4.17612260356422,734,4.5299530029296875e-06,10,17.44
postgresql.pcapng,Hydra,Bruteforce,4381,9.036064147949219e-05,20,2,64,110667.65171503958,99600.88654353561,11066.765171503957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,710,66,79,71,5.291502622129181,710,1.0040071275499133e-05,10,28
postgresql.pcapng,Hydra,Bruteforce,4382,0.0002384185791015625,20,2,64,41943.04,41943.04,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,701,66,107,70.1,12.299999999999999,701,2.6490953233506945e-05,10,151.29
postgresql.pcapng,Hydra,Bruteforce,4383,5.888938903808594e-05,20,2,64,169809.87854251012,169809.87854251012,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,701,66,107,70.1,12.299999999999999,701,6.543265448676215e-06,10,151.29
postgresql.pcapng,Hydra,Bruteforce,4384,0.0004017353057861328,20,2,64,24892.011869436203,24892.011869436203,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,842,66,107,84.2,17.690675509996787,842,4.46372561984592e-05,10,312.96000000000004
postgresql.pcapng,Hydra,Bruteforce,4385,0.0006673336029052734,20,2,64,14985.008931761344,7492.504465880672,7492.504465880672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,7.414817810058594e-05,10,16
postgresql.pcapng,Hydra,Bruteforce,4386,3.814697265625e-05,20,2,64,262144.0,262144.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,852,66,161,85.2,37.90197884016084,852,4.238552517361111e-06,10,1436.56
postgresql.pcapng,Hydra,Bruteforce,4387,0.0001480579376220703,20,2,64,67541.12721417069,54032.901771336554,13508.225442834138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,757,66,161,75.7,28.436068645296242,757,1.6450881958007812e-05,10,808.61
postgresql.pcapng,Hydra,Bruteforce,4388,0.0010137557983398438,20,2,64,9864.308560677327,3945.7234242709314,5918.585136406397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,757,66,161,75.7,28.436068645296242,757,0.00011263953314887153,10,808.61
postgresql.pcapng,Hydra,Bruteforce,4389,2.1457672119140625e-05,20,2,64,466033.77777777775,466033.77777777775,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,725,66,79,72.5,6.5,725,2.384185791015625e-06,10,42.25
postgresql.pcapng,Hydra,Bruteforce,4390,0.00020313262939453125,20,2,64,49228.920187793425,4922.892018779343,44306.028169014084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1541,66,500,154.1,172.99274551263701,1541,2.2570292154947918e-05,10,29926.489999999994
postgresql.pcapng,Hydra,Bruteforce,4391,0.00024247169494628906,20,2,64,41241.92723697148,41241.92723697148,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1733,66,500,173.3,164.31192896439381,1733,2.6941299438476562e-05,10,26998.41
postgresql.pcapng,Hydra,Bruteforce,4392,0.0015912055969238281,20,2,64,6284.543002697033,1885.36290080911,4399.180101887923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1762,66,500,176.2,165.83292797270389,1762,0.00017680062188042534,10,27500.559999999998
postgresql.pcapng,Hydra,Bruteforce,4393,0.0011448860168457031,20,2,64,8734.493960849646,1746.8987921699293,6987.595168679717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1530,66,500,153,173.50043227611854,1530,0.00012720955742730034,10,30102.4
postgresql.pcapng,Hydra,Bruteforce,4394,0.00033402442932128906,20,2,64,29937.93004996431,20956.55103497502,8981.379014989294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1123,66,500,112.3,129.3290763904235,1123,3.711382548014323e-05,10,16726.01
postgresql.pcapng,Hydra,Bruteforce,4395,0.0011262893676757812,20,2,64,8878.712955122777,8878.712955122777,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2478,66,500,247.8,206.4639435833773,2478,0.0001251432630750868,10,42627.36
postgresql.pcapng,Hydra,Bruteforce,4396,5.698204040527344e-05,20,2,64,175493.8912133891,175493.8912133891,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1102,66,500,110.2,129.9552230577902,1102,6.33133782280816e-06,10,16888.36
postgresql.pcapng,Hydra,Bruteforce,4397,6.628036499023438e-05,20,2,64,150874.24460431654,150874.24460431654,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,7.364484998914931e-06,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,4398,0.0013356208801269531,20,2,64,7487.154587647269,3743.5772938236346,3743.5772938236346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,0.0001484023200141059,10,0
postgresql.pcapng,Hydra,Bruteforce,4399,0.00011348724365234375,20,2,64,88115.63025210085,88115.63025210085,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,74,71.6,3.666060555964672,716,1.2609693739149305e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,4400,0.0002548694610595703,20,2,64,39235.77174929841,15694.308699719364,23541.463049579044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3449,66,1413,344.9,534.7888274823998,3449,2.8318829006618922e-05,10,285999.08999999997
postgresql.pcapng,Hydra,Bruteforce,4401,7.295608520507812e-05,20,2,64,137068.75816993465,13706.875816993464,123361.88235294117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,803,66,161,80.3,27.136875280695087,803,8.106231689453125e-06,10,736.41
postgresql.pcapng,Hydra,Bruteforce,4402,0.0001780986785888672,20,2,64,56148.64792503347,56148.64792503347,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,66,74,68.4,3.666060555964672,684,1.9788742065429688e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,4403,0.0003657341003417969,20,2,64,27342.26857887875,27342.26857887875,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,714,66,74,71.4,3.5552777669262356,714,4.0637122260199656e-05,10,12.64
postgresql.pcapng,Hydra,Bruteforce,4404,0.00031065940856933594,20,2,64,32189.593246354565,3218.9593246354566,28970.63392171911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,874,66,161,87.4,36.96268388523755,874,3.451771206325955e-05,10,1366.24
postgresql.pcapng,Hydra,Bruteforce,4405,4.291534423828125e-05,20,2,64,233016.88888888888,233016.88888888888,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,724,66,74,72.4,3.2,724,4.76837158203125e-06,10,10.24
postgresql.pcapng,Hydra,Bruteforce,4406,0.0001621246337890625,20,2,64,61680.94117647059,61680.94117647059,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,66,74,68.4,3.666060555964672,684,1.8013848198784723e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,4407,6.985664367675781e-05,20,2,64,143150.3071672355,14315.03071672355,128835.27645051194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,7.761849297417535e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,4408,7.462501525878906e-05,20,2,64,134003.32268370606,134003.32268370606,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,8.291668362087674e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,4409,0.00031447410583496094,20,2,64,31799.12054586808,31799.12054586808,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,744,66,104,74.4,14.987995196156156,744,3.494156731499566e-05,10,224.64
postgresql.pcapng,Hydra,Bruteforce,4410,0.0001366138458251953,20,2,64,73199.02268760907,73199.02268760907,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,1.5179316202799479e-05,10,0
postgresql.pcapng,Hydra,Bruteforce,4411,0.0015521049499511719,20,2,64,6442.863287250384,644.2863287250384,5798.576958525346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4709,66,1413,470.9,616.7536704390174,4709,0.00017245610555013022,10,380385.08999999997
postgresql.pcapng,Hydra,Bruteforce,4412,1.9311904907226562e-05,20,2,64,517815.3086419753,414252.2469135802,103563.06172839506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2021,66,1413,202.1,403.64277523572747,2021,2.1457672119140625e-06,10,162927.49000000002
postgresql.pcapng,Hydra,Bruteforce,4413,0.0004699230194091797,20,2,64,21280.081177067477,6384.024353120243,14896.056823947234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,690,66,74,69,3.687817782917155,690,5.221366882324219e-05,10,13.6
postgresql.pcapng,Hydra,Bruteforce,4414,0.001665353775024414,20,2,64,6004.730136005726,3602.838081603436,2401.892054402291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,0.000185039308336046,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,4415,0.001371145248413086,20,2,64,7293.1733611545815,3646.5866805772907,3646.5866805772907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3601,66,1413,360.1,527.1309988987557,3601,0.00015234947204589844,10,277867.09
postgresql.pcapng,Hydra,Bruteforce,4416,0.0005125999450683594,20,2,64,19508.39069767442,19508.39069767442,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4796,66,1413,479.6,611.6863902360425,4796,5.695554945203993e-05,10,374160.24
postgresql.pcapng,Hydra,Bruteforce,4417,0.0001392364501953125,20,2,64,71820.27397260274,7182.027397260274,64638.24657534246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2044,66,1413,204.4,402.88191818447245,2044,1.5470716688368055e-05,10,162313.83999999997
postgresql.pcapng,Hydra,Bruteforce,4418,0.00011920928955078125,20,2,64,83886.08,83886.08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,713,66,74,71.3,3.4942810419312296,713,1.3245476616753473e-05,10,12.21
postgresql.pcapng,Hydra,Bruteforce,4419,0.0005261898040771484,20,2,64,19004.54916175804,1900.4549161758043,17104.094245582237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3368,66,1413,336.8,538.1068295422388,3368,5.846553378634983e-05,10,289558.96
postgresql.pcapng,Hydra,Bruteforce,4420,0.00017142295837402344,20,2,64,58335.24339360223,17500.573018080668,40834.67037552156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,66,74,68.4,3.666060555964672,684,1.9046995374891492e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,4421,0.0002675056457519531,20,2,64,37382.38859180036,37382.38859180036,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,726,60,104,72.6,11.833849753989611,726,2.9722849527994793e-05,10,140.04
postgresql.pcapng,Hydra,Bruteforce,4422,0.000461578369140625,20,2,64,21664.793388429753,15165.355371900827,6499.438016528926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,752,66,104,75.2,10.077698149875298,752,5.1286485460069445e-05,10,101.56
postgresql.pcapng,Hydra,Bruteforce,4423,2.765655517578125e-05,20,2,64,361577.9310344828,361577.9310344828,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,3.0729505750868056e-06,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,4424,2.4557113647460938e-05,20,2,64,407213.98058252427,407213.98058252427,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,2.7285681830512153e-06,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,4425,0.0001430511474609375,20,2,64,69905.06666666667,62914.56,6990.506666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,706,66,104,70.6,11.385956261992227,706,1.5894571940104168e-05,10,129.64000000000001
postgresql.pcapng,Hydra,Bruteforce,4426,0.00016546249389648438,20,2,64,60436.65706051873,60436.65706051873,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,790,66,104,79,16.64331697709324,790,1.838472154405382e-05,10,277
postgresql.pcapng,Hydra,Bruteforce,4427,0.0008168220520019531,20,2,64,12242.5685931115,11018.31173380035,1224.25685931115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,768,66,104,76.8,14.062716664997556,768,9.07580057779948e-05,10,197.76
postgresql.pcapng,Hydra,Bruteforce,4428,3.7670135498046875e-05,20,2,64,265462.2784810127,265462.2784810127,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,4.185570610894098e-06,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,4429,0.00014472007751464844,20,2,64,69098.91268533772,62189.02141680395,6909.891268533773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,680,66,74,68,3.03315017762062,680,1.6080008612738715e-05,10,9.2
postgresql.pcapng,Hydra,Bruteforce,4430,0.0003476142883300781,20,2,64,28767.517146776405,28767.517146776405,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,3.8623809814453125e-05,10,0
postgresql.pcapng,Hydra,Bruteforce,4431,0.0007684230804443359,20,2,64,13013.6642879305,9109.56500155135,3904.09928637915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,711,66,74,71.1,3.562302626111375,711,8.538034227159288e-05,10,12.69
postgresql.pcapng,Hydra,Bruteforce,4432,0.0003428459167480469,20,2,64,29167.621696801114,26250.859527121,2916.762169680111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,663,66,67,66.3,0.458257569495584,663,3.8093990749782985e-05,10,0.21
postgresql.pcapng,Hydra,Bruteforce,4433,0.0013527870178222656,20,2,64,7392.146633768065,6652.931970391259,739.2146633768065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2409,66,500,240.9,211.58754689253337,2409,0.0001503096686469184,10,44769.29000000001
postgresql.pcapng,Hydra,Bruteforce,4434,0.00027370452880859375,20,2,64,36535.74912891986,18267.87456445993,18267.87456445993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2871,67,500,287.1,212.9405785659464,2871,3.0411614312065973e-05,10,45343.689999999995
postgresql.pcapng,Hydra,Bruteforce,4435,0.0003447532653808594,20,2,64,29006.25172890733,29006.25172890733,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1217,66,500,121.7,127.4260962283629,1217,3.830591837565104e-05,10,16237.410000000002
postgresql.pcapng,Hydra,Bruteforce,4436,0.005304098129272461,20,2,64,1885.3346518631727,1508.267721490538,377.0669303726345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4285,66,1413,428.5,518.9711456333579,4285,0.0005893442365858289,10,269331.05
postgresql.pcapng,Hydra,Bruteforce,4437,0.0038766860961914062,20,2,64,2579.5227552275524,1289.7613776137762,1289.7613776137762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2107,66,1413,210.7,401.01223173364673,2107,0.00043074289957682293,10,160810.80999999997
postgresql.pcapng,Hydra,Bruteforce,4438,0.002351999282836914,20,2,64,4251.701976685251,1700.6807906741003,2551.0211860111503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2045,66,1413,204.5,402.8494135530049,2045,0.000261333253648546,10,162287.65
postgresql.pcapng,Hydra,Bruteforce,4439,0.0007770061492919922,20,2,64,12869.911015648971,6434.955507824486,6434.955507824486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3445,66,1413,344.5,534.4339528884743,3445,8.633401658799913e-05,10,285619.65
