source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
2hr_benign.pcapng,benign,Benign,10964,0.006253480911254883,20,2,64,1599.1093827442908,479.7328148232872,1119.3765679210035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,804,66,138,80.4,23.87969849055888,804,0.0006948312123616537,10,570.24
2hr_benign.pcapng,benign,Benign,10965,3.961287498474121,20,2,64,2.5244317671595353,0.2524431767159535,2.2719885904435815,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,742,66,91,74.2,9.130169768410662,742,0.44014305538601345,10,83.36
2hr_benign.pcapng,benign,Benign,10966,0.014266252517700195,20,2,64,700.9549275531862,350.4774637765931,350.4774637765931,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3472,66,1234,347.2,424.93406547369204,3472,0.001585139168633355,10,180568.96
2hr_benign.pcapng,benign,Benign,10967,0.08531618118286133,20,2,64,117.21105962966897,46.88442385186758,70.32663577780137,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2436,66,1234,243.6,347.38428289143997,2436,0.009479575686984591,10,120675.84
2hr_benign.pcapng,benign,Benign,10968,0.3769223690032959,20,2,64,26.53066207358088,18.571463451506617,7.959198622074264,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2932,66,914,293.2,327.1833736607042,2932,0.041880263222588435,10,107048.95999999999
2hr_benign.pcapng,benign,Benign,10969,0.0033485889434814453,20,2,64,2986.3325026699895,1493.1662513349947,1493.1662513349947,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,952,66,150,95.2,30.570574086856794,952,0.00037206543816460506,10,934.5600000000001
2hr_benign.pcapng,benign,Benign,10970,0.019587039947509766,20,2,64,510.5416656523115,255.27083282615575,255.27083282615575,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1248,102,154,124.8,16.975276139138355,1248,0.0021763377719455296,10,288.16
2hr_benign.pcapng,benign,Benign,10971,0.009858369827270508,20,2,64,1014.36649012068,507.18324506034,507.18324506034,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1972,66,570,197.2,188.83897902710657,1972,0.0010953744252522786,10,35660.159999999996
2hr_benign.pcapng,benign,Benign,10972,6.531142234802246,20,2,64,1.531125741943482,0.4593377225830446,1.0717880193604374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.7256824705335829,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,10973,0.006303310394287109,20,2,64,1586.4679627808457,793.2339813904229,793.2339813904229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,899,66,132,89.9,27.800899266030946,899,0.0007003678215874566,10,772.89
2hr_benign.pcapng,benign,Benign,10974,0.011659622192382812,20,2,64,857.6607230492393,428.83036152461966,428.83036152461966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1132,71,240,113.2,63.655007658470986,1132,0.0012955135769314235,10,4051.96
2hr_benign.pcapng,benign,Benign,10975,8.45577359199524,20,2,64,1.1826239067548616,0.5913119533774308,0.5913119533774308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,689,66,74,68.9,3.645545226711637,689,0.9395303991105821,10,13.29
2hr_benign.pcapng,benign,Benign,10976,0.011174440383911133,20,2,64,894.8994004565918,447.4497002282959,447.4497002282959,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,794,66,104,79.4,15.512575543732252,794,0.001241604487101237,10,240.64
2hr_benign.pcapng,benign,Benign,10977,0.04345989227294922,20,2,64,230.0972109455575,138.0583265673345,92.03888437822299,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,4588,66,1234,458.8,491.4689817272297,4588,0.00482887691921658,10,241541.76
2hr_benign.pcapng,benign,Benign,10978,0.1977536678314209,20,2,64,50.56796220095752,25.28398110047876,25.28398110047876,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2636,66,914,263.6,251.79165990953712,2636,0.021972629759046767,10,63399.04
2hr_benign.pcapng,benign,Benign,10979,0.234389066696167,20,2,64,42.664106056460234,17.065642422584094,25.59846363387614,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,1644,66,914,164.4,250.6388637063295,1644,0.026043229632907443,10,62819.840000000004
2hr_benign.pcapng,benign,Benign,10980,0.011013269424438477,20,2,64,907.995583746455,453.9977918732275,453.9977918732275,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1072,66,150,107.2,31.243559336285614,1072,0.0012236966027153863,10,976.16
2hr_benign.pcapng,benign,Benign,10981,0.01914501190185547,20,2,64,522.3292652552926,156.69877957658778,365.6304856787049,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,2192,118,570,219.2,175.90952219820278,2192,0.0021272235446506077,10,30944.16
2hr_benign.pcapng,benign,Benign,10982,0.006901741027832031,20,2,64,1448.9097692413984,579.5639076965593,869.3458615448391,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,876,66,138,87.6,23.87969849055888,876,0.000766860114203559,10,570.24
2hr_benign.pcapng,benign,Benign,10983,1.5443518161773682,20,2,64,6.475208495401222,1.9425625486203664,4.532645946780855,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,717,66,91,71.7,7.457211275000863,717,0.1715946462419298,10,55.61
2hr_benign.pcapng,benign,Benign,10984,0.010698795318603516,20,2,64,934.6846726389446,373.8738690555778,560.8108035833668,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2329,66,850,232.9,308.91243095738315,2329,0.0011887550354003906,10,95426.89000000001
2hr_benign.pcapng,benign,Benign,10985,0.044892311096191406,20,2,64,222.75529496739108,111.37764748369554,111.37764748369554,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3324,66,1234,332.4,458.0731819262071,3324,0.004988034566243489,10,209831.04
2hr_benign.pcapng,benign,Benign,10986,0.19659423828125,20,2,64,50.866190624029805,25.433095312014903,25.433095312014903,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,3180,66,914,318,320.8638340480273,3180,0.021843804253472224,10,102953.6
2hr_benign.pcapng,benign,Benign,10987,0.19330191612243652,20,2,64,51.732544615160705,25.866272307580353,25.866272307580353,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,848,66,118,84.8,22.56014184352572,848,0.021477990680270724,10,508.96000000000004
2hr_benign.pcapng,benign,Benign,10988,0.013751983642578125,20,2,64,727.1678224687934,290.86712898751733,436.300693481276,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1140,66,150,114,28.844410203711913,1140,0.0015279981825086805,10,832
2hr_benign.pcapng,benign,Benign,10989,0.018773555755615234,20,2,64,532.6641436590384,372.86490056132686,159.79924309771152,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1376,66,186,137.6,33.91518833797035,1376,0.002085950639512804,10,1150.24
2hr_benign.pcapng,benign,Benign,10990,0.5276246070861816,20,2,64,18.95286888764574,13.267008221352018,5.685860666293722,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,740,66,102,74,14.198591479439079,740,0.05862495634290907,10,201.6
2hr_benign.pcapng,benign,Benign,10991,0.012018918991088867,20,2,64,832.0215825911012,416.0107912955506,416.0107912955506,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,772,66,104,77.2,12.773409881468613,772,0.0013354354434543187,10,163.16
2hr_benign.pcapng,benign,Benign,10992,0.037906646728515625,20,2,64,263.8059776592533,105.52239106370132,158.28358659555198,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,4602,66,1234,460.2,490.43527605587263,4602,0.004211849636501736,10,240526.75999999998
2hr_benign.pcapng,benign,Benign,10993,0.16806578636169434,20,2,64,59.500509987672345,29.750254993836172,29.750254993836172,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1540,66,346,154,124.29641990017251,1540,0.01867397626241048,10,15449.6
2hr_benign.pcapng,benign,Benign,10994,0.2581608295440674,20,2,64,38.73554333421068,23.24132600052641,15.494217333684274,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2712,66,914,271.2,330.80773872447423,2712,0.028684536616007488,10,109433.76
2hr_benign.pcapng,benign,Benign,10995,0.01290440559387207,20,2,64,774.9291454965359,387.4645727482679,387.4645727482679,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1020,66,150,102,32.49615361854384,1020,0.0014338228437635633,10,1056
2hr_benign.pcapng,benign,Benign,10996,0.022725820541381836,20,2,64,440.02811611536,264.016869669216,176.011246446144,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1368,102,186,136.8,22.274649267721365,1368,0.0025250911712646484,10,496.16
2hr_benign.pcapng,benign,Benign,10997,0.005479097366333008,20,2,64,1825.1181410730603,730.0472564292241,1095.0708846438363,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1068,66,186,106.8,36.476841968569595,1068,0.0006087885962592231,10,1330.56
2hr_benign.pcapng,benign,Benign,10998,3.9624404907226562,20,2,64,2.523697207166444,1.261848603583222,1.261848603583222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.44027116563585067,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,10999,0.009595870971679688,20,2,64,1042.114887696283,625.2689326177698,416.8459550785132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,971,66,359,97.1,87.35382075215713,971,0.0010662078857421875,10,7630.689999999999
2hr_benign.pcapng,benign,Benign,11000,0.02254772186279297,20,2,64,443.50378547561644,310.4526498329315,133.05113564268493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3685,66,1413,368.5,529.1402933060381,3685,0.0025053024291992188,10,279989.45
2hr_benign.pcapng,benign,Benign,11001,0.0021915435791015625,20,2,64,4562.993907745866,1825.1975630983463,2737.7963446475196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,752,60,107,75.2,16.581917862539303,752,0.00024350484212239584,10,274.96
2hr_benign.pcapng,benign,Benign,11002,0.007877588272094727,20,2,64,1269.4240489089314,761.6544293453588,507.7696195635725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1042,66,340,104.2,80.11466782056829,1042,0.0008752875857883029,10,6418.360000000001
2hr_benign.pcapng,benign,Benign,11003,0.00861668586730957,20,2,64,1160.5390000276693,580.2695000138347,580.2695000138347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1351,71,340,135.1,87.90955579457787,1351,0.0009574095408121744,10,7728.09
2hr_benign.pcapng,benign,Benign,11004,3.0020081996917725,20,2,64,3.3311034929973666,1.6655517464986833,1.6655517464986833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,689,66,74,68.9,3.645545226711637,689,0.33355646663241917,10,13.29
2hr_benign.pcapng,benign,Benign,11005,0.002954244613647461,20,2,64,3384.9600516503915,1353.9840206601566,2030.976030990235,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1126,66,284,112.6,85.81281955512242,1126,0.00032824940151638456,10,7363.84
2hr_benign.pcapng,benign,Benign,11006,0.062108755111694336,20,2,64,161.00789626223116,80.50394813111558,80.50394813111558,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,3321,66,653,332.1,232.5340620210295,3321,0.0069009727901882595,10,54072.09
2hr_benign.pcapng,benign,Benign,11007,0.04559612274169922,20,2,64,219.31689360189077,65.79506808056723,153.52182552132354,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,4193,66,1715,419.3,604.8778471724684,4193,0.005066235860188802,10,365877.21
2hr_benign.pcapng,benign,Benign,11008,0.8075911998748779,20,2,64,12.382502436318429,4.953000974527372,7.429501461791058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.0897323555416531,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,11009,0.004545688629150391,20,2,64,2199.8867093255008,1319.9320255953005,879.9546837302004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,678,66,74,67.8,3.1240998703626617,678,0.0005050765143500434,10,9.76
2hr_benign.pcapng,benign,Benign,11010,0.01303410530090332,20,2,64,767.2179845982183,613.7743876785747,153.44359691964368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3970,66,1413,397,520.1088347644173,3970,0.001448233922322591,10,270513.2
2hr_benign.pcapng,benign,Benign,11011,0.0005824565887451172,20,2,64,17168.66148178469,10301.196889070814,6867.464592713876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,678,60,74,67.8,5.1536394906900505,678,6.471739874945747e-05,10,26.56
2hr_benign.pcapng,benign,Benign,11012,0.0025882720947265625,20,2,64,3863.581429624171,2318.1488577745026,1545.4325718496684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,850,66,107,85,18.579558659989747,850,0.0002875857883029514,10,345.2
2hr_benign.pcapng,benign,Benign,11013,0.00891566276550293,20,2,64,1121.6216071667336,672.9729643000401,448.6486428666934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1500,77,340,150,98.72790892143924,1500,0.0009906291961669922,10,9747.2
2hr_benign.pcapng,benign,Benign,11014,1.0368881225585938,20,2,64,9.64424201843908,5.786545211063448,3.857696807375632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,66,74,68.6,3.3226495451672298,686,0.1152097913953993,10,11.04
2hr_benign.pcapng,benign,Benign,11015,0.004471540451049805,20,2,64,2236.3657691282324,1341.8194614769395,894.546307651293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,694,66,74,69.4,3.7735924528226414,694,0.0004968378278944227,10,14.239999999999998
2hr_benign.pcapng,benign,Benign,11016,0.015025615692138672,20,2,64,665.5301323347403,532.4241058677922,133.10602646694804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3954,66,1413,395.4,521.1113508646688,3954,0.0016695128546820746,10,271557.04
2hr_benign.pcapng,benign,Benign,11017,0.0030088424682617188,20,2,64,3323.5372424722664,1994.1223454833598,1329.4148969889065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,774,66,107,77.4,15.226293048539423,774,0.0003343158298068576,10,231.83999999999997
2hr_benign.pcapng,benign,Benign,11018,0.0034401416778564453,20,2,64,2906.8570240487907,1744.1142144292744,1162.7428096195163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1316,66,340,131.6,105.27031870380179,1316,0.0003822379642062717,10,11081.84
2hr_benign.pcapng,benign,Benign,11019,0.005298614501953125,20,2,64,1887.2858171346293,1132.3714902807776,754.9143268538517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,962,71,153,96.2,29.680970334542636,962,0.0005887349446614584,10,880.96
2hr_benign.pcapng,benign,Benign,11020,4.90504789352417,20,2,64,2.0387160772073964,0.8154864308829587,1.223229646324438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.5450053215026855,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,11021,0.014929533004760742,20,2,64,669.8133154473882,401.88798926843293,267.9253261789553,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,786,66,104,78.6,15.969971822141703,786,0.0016588370005289714,10,255.04
2hr_benign.pcapng,benign,Benign,11022,0.03698611259460449,20,2,64,270.3717503271429,108.14870013085715,162.22305019628573,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,4612,66,1234,461.2,489.59999999999997,4612,0.004109568066067166,10,239708.15999999997
2hr_benign.pcapng,benign,Benign,11023,0.21005845069885254,20,2,64,47.60579718040654,28.563478308243923,19.042318872162614,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3460,66,914,346,309.6733763176938,3460,0.02333982785542806,10,95897.6
2hr_benign.pcapng,benign,Benign,11024,0.2245805263519287,20,2,64,44.52745820147162,26.71647492088297,17.810983280588644,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,796,66,118,79.6,20.175232340669584,796,0.024953391816880967,10,407.03999999999996
2hr_benign.pcapng,benign,Benign,11025,0.011356353759765625,20,2,64,880.5643265031912,352.22573060127644,528.3385959019147,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1140,66,150,114,28.844410203711913,1140,0.0012618170844184028,10,832
2hr_benign.pcapng,benign,Benign,11026,0.016303062438964844,20,2,64,613.3816905527932,490.7053524422346,122.67633811055865,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,2996,118,886,299.6,294.69550386797556,2996,0.0018114513821072048,10,86845.44
2hr_benign.pcapng,benign,Benign,11027,6.649614334106445,20,2,64,1.5038466138869344,0.9023079683321606,0.6015386455547738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,0.7388460371229384,10,10.24
2hr_benign.pcapng,benign,Benign,11028,0.003894805908203125,20,2,64,2567.5220372184135,1540.513222331048,1027.0088148873654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,694,66,74,69.4,3.7735924528226414,694,0.00043275621202256944,10,14.239999999999998
2hr_benign.pcapng,benign,Benign,11029,0.01789116859436035,20,2,64,558.9349822097254,447.14798576778026,111.78699644194506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3954,66,1413,395.4,521.1113508646688,3954,0.0019879076215955946,10,271557.04
2hr_benign.pcapng,benign,Benign,11030,0.0023279190063476562,20,2,64,4295.682097501024,1718.2728390004097,2577.4092585006147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,694,60,74,69.4,5.571355310873647,694,0.0002586576673719618,10,31.04
2hr_benign.pcapng,benign,Benign,11031,0.0028111934661865234,20,2,64,3557.2080400305317,2134.324824018319,1422.8832160122126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,768,66,107,76.8,15.91728620085723,768,0.0003123548295762804,10,253.36
2hr_benign.pcapng,benign,Benign,11032,0.008439302444458008,20,2,64,1184.9320563889596,710.9592338333757,473.97282255558383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1392,77,340,139.2,100.90074330747024,1392,0.0009377002716064453,10,10180.960000000001
2hr_benign.pcapng,benign,Benign,11033,0.0052797794342041016,20,2,64,1894.0185143373221,757.6074057349289,1136.4111086023934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,980,66,221,98,61.53048025166064,980,0.0005866421593560113,10,3786
2hr_benign.pcapng,benign,Benign,11034,0.005532264709472656,20,2,64,1807.5780037924496,1084.5468022754696,723.0312015169799,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1004,66,222,100.4,60.9051721941577,1004,0.0006146960788302951,10,3709.44
2hr_benign.pcapng,benign,Benign,11035,0.06090593338012695,20,2,64,164.18761596818263,65.67504638727306,98.51256958090958,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,3594,66,669,359.4,219.44894622667934,3594,0.006767325931125217,10,48157.84
2hr_benign.pcapng,benign,Benign,11036,0.004385471343994141,20,2,64,2280.256605414809,1368.1539632488855,912.1026421659237,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,3968,66,1715,396.8,613.3571227270455,3968,0.00048727459377712675,10,376206.96
2hr_benign.pcapng,benign,Benign,11037,0.3962216377258301,20,2,64,25.238399541722178,7.571519862516653,17.666879679205522,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,717,66,91,71.7,7.457211275000863,717,0.04402462641398112,10,55.61
2hr_benign.pcapng,benign,Benign,11038,0.010787725448608398,20,2,64,926.9794682520388,370.79178730081554,556.1876809512233,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2329,66,850,232.9,308.91243095738315,2329,0.0011986361609564887,10,95426.89000000001
2hr_benign.pcapng,benign,Benign,11039,0.046262502670288086,20,2,64,216.15778271378434,108.07889135689217,108.07889135689217,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3324,66,1234,332.4,458.0731819262071,3324,0.005140278074476454,10,209831.04
2hr_benign.pcapng,benign,Benign,11040,0.21444487571716309,20,2,64,46.63203056989461,23.316015284947305,23.316015284947305,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,3180,66,914,318,320.8638340480273,3180,0.023827208413018122,10,102953.6
2hr_benign.pcapng,benign,Benign,11041,0.19326066970825195,20,2,64,51.74358556811425,25.871792784057124,25.871792784057124,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,848,66,118,84.8,22.56014184352572,848,0.021473407745361328,10,508.96000000000004
2hr_benign.pcapng,benign,Benign,11042,0.01410818099975586,20,2,64,708.8085983709061,283.52343934836244,425.28515902254367,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1140,66,150,114,28.844410203711913,1140,0.0015675756666395399,10,832
2hr_benign.pcapng,benign,Benign,11043,0.019156694412231445,20,2,64,522.0107281982351,365.40750973876465,156.60321845947055,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1376,66,186,137.6,33.91518833797035,1376,0.0021285216013590493,10,1150.24
2hr_benign.pcapng,benign,Benign,11044,2.5696609020233154,20,2,64,3.8915640550572794,2.7240948385400956,1.1674692165171838,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,740,66,102,74,14.198591479439079,740,0.2855178780025906,10,201.6
2hr_benign.pcapng,benign,Benign,11045,0.014101982116699219,20,2,64,709.1201731250422,354.5600865625211,354.5600865625211,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,772,66,104,77.2,12.773409881468613,772,0.0015668869018554688,10,163.16
2hr_benign.pcapng,benign,Benign,11046,0.040990591049194336,20,2,64,243.95842421492844,97.58336968597138,146.37505452895707,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,4602,66,1234,460.2,490.43527605587263,4602,0.0045545101165771484,10,240526.75999999998
2hr_benign.pcapng,benign,Benign,11047,0.18439459800720215,20,2,64,54.23152363503304,27.11576181751652,27.11576181751652,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1540,66,346,154,124.29641990017251,1540,0.020488288667466905,10,15449.6
2hr_benign.pcapng,benign,Benign,11048,0.24160528182983398,20,2,64,41.38982361752812,24.83389417051687,16.55592944701125,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2712,66,914,271.2,330.80773872447423,2712,0.026845031314425997,10,109433.76
2hr_benign.pcapng,benign,Benign,11049,0.0065805912017822266,20,2,64,1519.6203036121879,759.8101518060939,759.8101518060939,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1020,66,150,102,32.49615361854384,1020,0.0007311768001980252,10,1056
2hr_benign.pcapng,benign,Benign,11050,0.011082649230957031,20,2,64,902.3113329317615,541.3867997590569,360.92453317270457,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1416,102,234,141.6,34.290523472236465,1416,0.0012314054701063368,10,1175.84
2hr_benign.pcapng,benign,Benign,11051,0.005054950714111328,20,2,64,1978.2586548438826,791.303461937553,1186.9551929063296,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,1044,66,234,104.4,51.418284685508524,1044,0.0005616611904568142,10,2643.84
2hr_benign.pcapng,benign,Benign,11052,6.622748374938965,20,2,64,1.5099471448803399,0.45298414346410193,1.056963001416238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,0.7358609305487739,10,16
2hr_benign.pcapng,benign,Benign,11053,0.02985668182373047,20,2,64,334.9334014757083,167.46670073785415,167.46670073785415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2603,66,1413,260.3,401.07955569936496,2603,0.0033174090915256077,10,160864.81
2hr_benign.pcapng,benign,Benign,11054,0.005041837692260742,20,2,64,1983.4037925001182,793.3615170000473,1190.042275500071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2060,66,1413,206,402.3446283970994,2060,0.0005602041880289713,10,161881.2
2hr_benign.pcapng,benign,Benign,11055,0.002557992935180664,20,2,64,3909.3149408146146,1563.7259763258457,2345.588964488769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,737,60,107,73.7,17.000294115102832,737,0.000284221437242296,10,289.01
2hr_benign.pcapng,benign,Benign,11056,0.010155439376831055,20,2,64,984.6939781664514,492.3469890832257,492.3469890832257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1327,66,340,132.7,104.634650092596,1327,0.0011283821529812282,10,10948.41
2hr_benign.pcapng,benign,Benign,11057,0.009330987930297852,20,2,64,1071.6978817998313,643.0187290798988,428.6791527199325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1011,66,176,101.1,39.39149654430509,1011,0.0010367764366997613,10,1551.69
2hr_benign.pcapng,benign,Benign,11058,2.254068613052368,20,2,64,4.4364221843533,1.33092665530599,3.10549552904731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.25045206811692977,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,11059,0.011281490325927734,20,2,64,886.40770953971,531.8446257238261,354.563083815884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,971,66,359,97.1,87.35382075215713,971,0.0012534989251030816,10,7630.689999999999
2hr_benign.pcapng,benign,Benign,11060,0.014523744583129883,20,2,64,688.527668795246,481.9693681566722,206.5583006385738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3684,66,1413,368.4,529.1960317311534,3684,0.0016137493981255426,10,280048.43999999994
