source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
Host_Discovery_aggressive.pcapng,NMAP,Recon,83,1.52587890625e-05,0,0,0,655360.0,0.0,655360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,1.6954210069444444e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,84,1.4543533325195312e-05,0,0,0,687590.8196721311,0.0,687590.8196721311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,1.6159481472439236e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,85,2.0265579223632812e-05,0,0,0,493447.5294117647,0.0,493447.5294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,2.2517310248480903e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,86,2.288818359375e-05,0,0,0,436906.6666666667,0.0,436906.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,2.5431315104166665e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,87,3.3855438232421875e-05,0,0,0,295373.5211267606,0.0,295373.5211267606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,3.7617153591579863e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,88,3.5762786865234375e-05,0,0,0,279620.26666666666,0.0,279620.26666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,3.973642985026042e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,89,0.00013589859008789062,0,0,0,73584.28070175438,0.0,73584.28070175438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,1.5099843343098959e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,90,2.5272369384765625e-05,0,0,0,395689.0566037736,0.0,395689.0566037736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,2.8080410427517363e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,91,3.075599670410156e-05,0,0,0,325139.8449612403,0.0,325139.8449612403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,3.417332967122396e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,92,0.002321481704711914,0,0,0,4307.593714696519,0.0,4307.593714696519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.0002579424116346571,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,93,1.7642974853515625e-05,0,0,0,566797.8378378379,0.0,566797.8378378379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,1.9603305392795137e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,94,3.1948089599609375e-05,0,0,0,313007.7611940298,0.0,313007.7611940298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,3.5497877332899306e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,95,0.0480802059173584,0,0,0,207.98579808889087,0.0,207.98579808889087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.005342245101928711,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,96,3.62396240234375e-05,0,0,0,275941.05263157893,0.0,275941.05263157893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,4.026624891493056e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,97,0.04517793655395508,0,0,0,221.34698400971027,0.0,221.34698400971027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.005019770728217231,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,98,1.5735626220703125e-05,0,0,0,635500.6060606061,0.0,635500.6060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,1.7484029134114583e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,99,1.3113021850585938e-05,0,0,0,762600.7272727273,0.0,762600.7272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,1.4570024278428819e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,100,1.4781951904296875e-05,0,0,0,676500.6451612903,0.0,676500.6451612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,1.6424391004774306e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,101,1.239776611328125e-05,0,0,0,806596.9230769231,0.0,806596.9230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,1.377529568142361e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,102,1.3589859008789062e-05,0,0,0,735842.8070175438,0.0,735842.8070175438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,1.5099843343098958e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,103,1.5497207641601562e-05,0,0,0,645277.5384615385,0.0,645277.5384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,1.7219119601779514e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,104,9.059906005859375e-05,0,0,0,110376.42105263157,0.0,110376.42105263157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,1.0066562228732639e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,105,0.18215537071228027,12,2,29.4,54.89818917167857,0.0,54.89818917167857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,600,60,60,60,0.0,600,0.02023948563469781,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,106,5.7220458984375e-06,20,2,48.4,1747626.6666666667,1747626.6666666667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.357828776041666e-07,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,107,0.001603841781616211,20,2,58.8,6235.028987661662,2494.0115950646646,3741.017392596997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00017820464240180122,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,108,2.384185791015625e-07,20,2,64,41943040.0,12582912.0,29360128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.6490953233506943e-08,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,109,0.0002765655517578125,20,2,61.8,36157.793103448275,3615.7793103448275,32542.013793103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.0729505750868055e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,110,3.218650817871094e-05,20,2,50,310689.18518518517,310689.18518518517,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.5762786865234375e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,111,0.00010991096496582031,20,2,47,90982.73318872017,90982.73318872017,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.2212329440646701e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,112,1.8358230590820312e-05,20,2,51.4,544714.8051948051,544714.8051948051,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.0398033989800347e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,113,0.0017871856689453125,20,2,52,5595.389541088581,4476.311632870865,1119.0779082177162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00019857618543836806,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,114,9.5367431640625e-07,20,2,64,10485760.0,10485760.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.0596381293402777e-07,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,115,2.384185791015625e-07,20,2,64,41943040.0,20971520.0,20971520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.6490953233506943e-08,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,116,5.650520324707031e-05,20,2,64,176974.8523206751,53092.45569620253,123882.39662447257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.2783559163411456e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,117,0.00013208389282226562,20,2,64,75709.45848375451,60567.56678700361,15141.891696750903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.4675988091362848e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,118,0.00011229515075683594,20,2,58,89051.04033970275,89051.04033970275,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.2477238972981771e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,119,4.601478576660156e-05,20,2,49.7,217321.45077720206,217321.45077720206,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.11275397406684e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,120,8.0108642578125e-05,20,2,54.3,124830.47619047618,124830.47619047618,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.900960286458334e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,121,5.316734313964844e-05,20,2,52.4,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,122,2.3603439331054688e-05,20,2,49.5,423667.0707070707,423667.0707070707,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.6226043701171875e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,123,7.009506225585938e-05,20,2,49.1,142663.40136054423,142663.40136054423,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.788340250651041e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,124,2.0503997802734375e-05,20,2,49.4,487709.76744186046,487709.76744186046,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.278221978081597e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,125,7.605552673339844e-05,20,2,47.6,131482.88401253917,131482.88401253917,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.450614081488715e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,126,0.0010132789611816406,20,2,54,9868.950588235293,5921.370352941177,3947.5802352941178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00011258655124240452,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,127,3.361701965332031e-05,20,2,64,297468.36879432626,297468.36879432626,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.735224405924479e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,128,1.1205673217773438e-05,20,2,64,892405.1063829787,892405.1063829787,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.2450748019748264e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,129,0.00010728836059570312,20,2,64,93206.75555555556,93206.75555555556,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.1920928955078125e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,130,2.6464462280273438e-05,20,2,64,377865.2252252252,226719.13513513515,151146.0900900901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.940495808919271e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,131,5.412101745605469e-05,20,2,64,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,132,3.7670135498046875e-05,20,2,64,265462.2784810127,265462.2784810127,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.185570610894098e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,133,0.0008983612060546875,20,2,64,11131.380042462844,8905.104033970276,2226.276008492569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.981791178385417e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,134,4.00543212890625e-05,20,2,64,249660.95238095237,249660.95238095237,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.450480143229167e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,135,0.0005078315734863281,20,2,55.8,19691.56807511737,7876.627230046948,11814.940845070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.642573038736979e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,136,1.5020370483398438e-05,20,2,51.6,665762.5396825396,665762.5396825396,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.6689300537109375e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,137,3.552436828613281e-05,20,2,49,281496.91275167785,281496.91275167785,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.947152031792535e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,138,5.626678466796875e-05,20,2,46.4,177724.74576271186,177724.74576271186,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.251864963107639e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,139,6.961822509765625e-05,20,2,45.8,143640.54794520547,143640.54794520547,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.735358344184027e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,140,5.2928924560546875e-05,20,2,43.6,188932.6126126126,188932.6126126126,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.880991617838542e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,141,3.504753112792969e-05,20,2,46.2,285326.80272108846,285326.80272108846,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.8941701253255206e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,142,6.747245788574219e-05,20,2,46.8,148208.6219081272,148208.6219081272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.496939765082465e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,143,3.933906555175781e-05,20,2,48,254200.24242424243,254200.24242424243,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.3710072835286456e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,144,5.3882598876953125e-05,20,2,52,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,145,0.0007777214050292969,20,2,55.2,12858.074800735745,7714.844880441447,5143.229920294298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.641348944769966e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,146,2.8848648071289062e-05,20,2,64,346636.69421487604,346636.69421487604,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.2054053412543403e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,147,4.506111145019531e-05,20,2,64,221920.84656084655,221920.84656084655,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.0067901611328125e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,148,4.267692565917969e-05,20,2,64,234318.65921787708,234318.65921787708,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.741880628797743e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,149,7.748603820800781e-05,20,2,64,129055.5076923077,103244.40615384615,25811.10153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.609559800889758e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,150,6.937980651855469e-05,20,2,64,144134.1580756014,86480.49484536082,57653.66323024055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.708867390950521e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,151,6.67572021484375e-05,20,2,64,149796.57142857142,59918.62857142857,89877.94285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,152,5.173683166503906e-05,20,2,64,193285.89861751153,193285.89861751153,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.748536851671007e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,153,0.0004856586456298828,20,2,64,20590.594010800196,20590.594010800196,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.396207173665365e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,154,1.0251998901367188e-05,20,2,64,975419.5348837209,975419.5348837209,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.1391109890407986e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,155,0.00039696693420410156,20,2,60.9,25191.015015015015,15114.60900900901,10076.406006006006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.410743713378906e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,156,1.33514404296875e-05,20,2,52.9,748982.8571428572,748982.8571428572,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.483493381076389e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,157,3.9577484130859375e-05,20,2,46.8,252668.9156626506,252668.9156626506,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.397498236762152e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,158,5.340576171875e-05,20,2,45.6,187245.7142857143,187245.7142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.933973524305556e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,159,6.842613220214844e-05,20,2,43.6,146142.99651567944,146142.99651567944,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.602903578016493e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,160,5.173683166503906e-05,20,2,49,193285.89861751153,193285.89861751153,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.748536851671007e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,161,5.4836273193359375e-05,20,2,47.4,182361.04347826086,182361.04347826086,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.092919243706598e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,162,5.7697296142578125e-05,20,2,50.2,173318.34710743802,173318.34710743802,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.410810682508681e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,163,6.747245788574219e-05,20,2,50.6,148208.6219081272,148208.6219081272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.496939765082465e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,164,5.245208740234375e-05,20,2,48,190650.18181818182,190650.18181818182,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.828009711371527e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,165,0.0008966922760009766,20,2,52.2,11152.097846317469,6691.258707790481,4460.839138526988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.963247511121962e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,166,3.695487976074219e-05,20,2,64,270600.2580645161,270600.2580645161,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.106097751193576e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,167,4.076957702636719e-05,20,2,64,245280.9356725146,245280.9356725146,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.5299530029296875e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,168,5.3882598876953125e-05,20,2,64,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,169,6.723403930664062e-05,20,2,64,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,170,5.4836273193359375e-05,20,2,64,182361.04347826086,109416.62608695652,72944.41739130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.092919243706598e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,171,7.939338684082031e-05,20,2,64,125955.07507507507,125955.07507507507,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.821487426757812e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,172,5.4836273193359375e-05,20,2,64,182361.04347826086,182361.04347826086,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.092919243706598e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,173,0.0005686283111572266,20,2,64,17586.18029350105,17586.18029350105,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.318092346191406e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,174,1.6450881958007812e-05,20,2,64,607870.1449275363,607870.1449275363,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.8278757731119792e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,175,0.00034236907958984375,20,2,60.6,29208.24512534819,17524.947075208915,11683.298050139276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.804100884331597e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,176,2.765655517578125e-05,20,2,44.4,361577.9310344828,361577.9310344828,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.0729505750868056e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,177,5.078315734863281e-05,20,2,47.8,196915.6807511737,196915.6807511737,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.6425730387369794e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,178,5.364418029785156e-05,20,2,43.2,186413.51111111112,186413.51111111112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,179,6.890296936035156e-05,20,2,53.8,145131.62629757787,145131.62629757787,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.655885484483508e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,180,5.221366882324219e-05,20,2,48.2,191520.7305936073,191520.7305936073,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.8015187581380206e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,181,5.3882598876953125e-05,20,2,48,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
